49.999833473712684,-0.0012489471548600977
49.494602656085036,-0.0013103695106987789
48.98938022513821,-0.0013780455629501848
48.48416602978915,-0.0014522953173636615
47.978959923835085,-0.0015334226398667078
47.47376176578519,-0.0016217151515769907
46.96857141869118,-0.001717444121500415
46.463388749976644,-0.0018208643567323192
45.95821363126531,-0.0019322140899600323
45.453045938208035,-0.002051714864053032
44.94788555030869,-0.0021795714135096553
44.44273235074871,-0.0023159715425109632
43.937586226210485,-0.002461085999314515
43.4324470666994,-0.0026150683466990305
42.927314765364606,-0.0027780548281480175
42.42218921831844,-0.002950164229436749
41.91707032445443,-0.003131497735259132
41.41195798526396,-0.003322138780502547
40.90685210465137,-0.0035221528957464186
40.401752588747584,-0.0037315875465243967
39.8966593457222,-0.003950471965854241
39.39157228559392,-0.004178816979495056
38.886491320039255,-0.004416614823347608
38.38141636219953,-0.004663838952361735
37.87634732648601,-0.004920443840260701
37.37128412838309,-0.005186364769331285
36.86622668424945,-0.005461517609460734
36.361174911117146,-0.005745798585528598
35.856128726488386,-0.006039084032179943
35.35108804812994,-0.006341230134915551
34.846052793865105,-0.00665207265633555
34.34102288136296,-0.006971426646261398
33.83599822792479,-0.007299086134339328
33.33097875026752,-0.007634823803589728
32.82596436430394,-0.007978390643216399
32.32095498491948,-0.008329515578818149
31.815950525745283,-0.008687905077955686
31.31095089892736,-0.009053242728813818
30.805956014891436,-0.009425188789460366
30.300965782103237,-0.009803379704935243
29.795980106823787,-0.010187427589100635
29.290998892859324,-0.010576919667844166
28.786022041305383,-0.010971417679840681
28.28104945028452,-0.011370457230645087
27.776081014677114,-0.01177354709539246
27.271116625844616,-0.012180168464821714
26.766156171344512,-0.012589774128697995
26.261199534636233,-0.013001787589978643
25.756246594777092,-0.013415602102229314
25.251297226107233,-0.01383057962183739
24.746351297922498,-0.014246049665462543
24.24140867413386,-0.014661308061888534
23.736469212912045,-0.015075615585963938
23.231532766315595,-0.015488196460605515
22.726599179900628,-0.015898236710841826
22.221668292309992,-0.016304882351546306
21.716739934839502,-0.01670723738777881
21.21181393097835,-0.01710436160344582
20.706890095920503,-0.017495268110203695
20.201968236043324,-0.017878920624046855
19.697146211923027,-0.01825911733484692
19.19239264239186,-0.018654795451517034
18.687642048644065,-0.019066905047836813
18.182893883378362,-0.01949416432230125
17.678147571915538,-0.019935227642007475
17.173402510441473,-0.020388680413483254
16.66865806407123,-0.020853033248048297
16.16391356470466,-0.021326715302013237
15.65916830863807,-0.02180806664746804
15.154421553889273,-0.022295329498854648
14.649672517184058,-0.022786638082241864
14.144920370540872,-0.02328000688593198
13.640164237375906,-0.023773316969656552
13.135403188032392,-0.024264299930997636
12.63063623461419,-0.024750519026085313
12.125862324973022,-0.025229346809174054
11.621080335658348,-0.025697938481306193
11.11628906358563,-0.026153199906219178
10.611487216107198,-0.026591748939339077
10.106673399073168,-0.02700986829015222
9.601846102336768,-0.02740344755055338
9.097003681972934,-0.027767911198175968
8.592144338216277,-0.028098128210814838
8.087266087745467,-0.028388297227868592
7.582366728383911,-0.0286317986814037
7.077443793448975,-0.028821001522061497
6.572494491692176,-0.02894700628542718
6.067515626730672,-0.02899929688588508
5.5625034865342915,-0.02896525815287997
5.057453687881881,-0.02882948994518164
4.552360950720113,-0.028572802180212076
4.047218758834453,-0.028170688332698604
3.54201882676452,-0.02759090308668264
