4.999752893669726,-0.0012355316513705376
4.9744987312307245,-0.0009342112585203996
4.949252085059447,-0.000655137999296835
4.92401291213331,-0.0003982995702465366
4.898781169329905,-0.00016368284808593097
4.873556813405653,4.8726105961276016e-05
4.848339800974517,0.00023894204152038676
4.82313008848682,0.00040698051411990066
4.797927632208153,0.0005528578799469707
4.772732388198407,0.0006765912903087716
4.7475443122909144,0.000778198685806376
4.722363360071741,0.0008576987902248756
4.697189486859111,0.0009151111041471073
4.672022647682995,0.0009504558982960827
4.646862797264862,0.0009637542066143253
4.621709889997608,0.0009550278190870488
4.596563879925673,0.0009242992743164358
4.5714247207253536,0.0008715918518554956
4.546292365685317,0.0007969295643104213
4.52116676768734,0.0007003371492197569
4.49604787918726,0.0005818400607211401
4.470935652196168,0.00044146446101332205
4.445830038261832,0.0002792372116254688
4.420730988450378,9.518586450418809e-05
4.395638453328219,-0.00011066134707177558
4.370552382944252,-0.00033827551773726525
4.345472726812312,-0.0005876270794349832
4.320399433893917,-0.0008586858109461519
4.295332452581281,-0.0011514208475458185
4.270271730680616,-0.001465800690770451
4.2452172153957175,-0.0018017932182832208
4.220168853311861,-0.0021593656938253443
4.1951265903799735,-0.002538484777239211
4.170090371901119,-0.0029391165345499896
4.1450601425112845,-0.0033612264480912986
4.120035846166471,-0.00380477942666034
4.095017426128081,-0.004269739815688654
4.07000482494863,-0.004756071407414141
4.04499798445775,-0.005263737451038069
4.019996845748508,-0.0057927006628535616
3.994976529047202,-0.006342463015380474
3.969859383168061,-0.0068978089225496565
3.944742583108728,-0.007451373070965446
3.9196261257049247,-0.008003157004115847
3.894510007792761,-0.008553161091300106
3.869394226206885,-0.009101384522107264
3.844278777778618,-0.009647825300734877
3.8191636593340808,-0.010192480240142025
3.7940488676923065,-0.010735344956030578
3.7689343996633435,-0.01127641386064833
3.7438202520463446,-0.011815680156407483
3.7187064216276435,-0.01235313582931169
3.6935929051788197,-0.01288877164218423
3.668479699454748,-0.013422577127689964
3.643366801191636,-0.01395454058114344
3.618254207105043,-0.014484649053094198
3.593141913887889,-0.015012888341682053
3.5680299182084445,-0.01553924298475192
3.5429182167083035,-0.016063696251719807
3.5178068060003436,-0.01658623013517999
3.492695682666664,-0.017106825342242744
3.4675848432565077,-0.017625461285592448
3.442474284284166,-0.01814211607425441
3.417364002226858,-0.018656766504058914
3.3922539935225986,-0.019169388047789896
3.3671442545680366,-0.019679954845005763
3.3420347817162748,-0.020188439691518
3.316925571274669,-0.02069481402851449
3.2918166195025993,-0.021199047931311516
3.266707922609219,-0.0217011100977195
3.241599476751178,-0.022200967836005756
3.2164912780303165,-0.022698587052436815
3.1913833224913364,-0.023193932238382852
3.1662756061194366,-0.02368696645696416
3.141168124837924,-0.024177651329220364
3.116060874505789,-0.02466594701978089
3.090953850915252,-0.025151812222014517
3.065847049789269,-0.025635204142634815
3.0407404667790097,-0.02611607848573633
3.015634097461292,-0.02659438943623618
2.9905279373359788,-0.02707008964269309
2.9654219818233365,-0.027543130199475303
2.940316226261347,-0.02801346062824669
2.9152106659029795,-0.028481028858739172
2.8901052959134113,-0.02894578120877696
2.865000111367201,-0.02940766236351731
2.839895107245416,-0.029866615353869124
2.814790278432696,-0.03032258153404996
2.7896856197142714,-0.03077550055823839
2.764581125772916,-0.031225310356276858
2.73947679118584,-0.03167194710837774
2.7143726104215213,-0.032115345218781316
2.6892685778364633,-0.03255543728831303
2.6641646876718874,-0.032992154085782543
2.6390609340503484,-0.03342542451816438
2.6139573109722702,-0.03385517559949655
2.588853812312401,-0.03428133241842832
2.5637504318161835,-0.0347038181043456
2.5386471630960266,-0.03512255379199612
2.513543999627491,-0.035537458584533346
2.488440934745365,-0.03594844951489073
2.4633379616396405,-0.03635544150539437
2.4382350733513696,-0.03675834732551375
2.413132262768409,-0.037157077547645745
2.3880295226210357,-0.037551540500817646
2.3629268454774297,-0.03794164222218949
2.3378242237390205,-0.038327286406225264
2.312721649635681,-0.03870837435139572
2.2876191152207683,-0.039084804904263984
2.262516612365999,-0.03945647440079555
2.2374141327561445,-0.03982327660472255
2.2123116678835477,-0.04018510264277903
2.1872092090424347,-0.04054184093661187
2.1621067473230213,-0.04089337713115572
2.137004273605396,-0.041239594019245096
2.1119017785531655,-0.04158037146222006
2.0867992526068497,-0.04191558630626091
2.061696685977007,-0.042245112294169204
2.036594068637076,-0.04256881997228744
2.0114913903159093,-0.042886576592227096
1.986388640489987,-0.04319824600704595
1.9612858083752798,-0.043503688561487605
1.9361828829187406,-0.043802760975862116
1.911079852789402,-0.04409531622311284
1.885976706369047,-0.04438120339857366
1.8608734317424243,-0.04466026758187898
1.835770016686976,-0.04493234969044099
1.8106664486620403,-0.04519728632385645
1.7855627147974893,-0.045454909598546915
1.7604588018817628,-0.04570504697187387
1.7353546963492466,-0.045947521054897564
