4.99977649612464,-0.003352558130398147
4.97452909006326,-0.004889364918767658
4.949284521067199,-0.006417560441549035
4.924042762326918,-0.007937262952962815
4.898803787473266,-0.009448587971373327
4.873567570570235,-0.010951648273163014
4.848334086107695,-0.012446553886498126
4.823103308994127,-0.01393341208497802
4.797875214549327,-0.015412327381166303
4.772649778497115,-0.01688340152000079
4.747426976958009,-0.018346733472076316
4.722206786441897,-0.01980241942679801
4.696989183840696,-0.02125055278540076
4.671774146420984,-0.02269122415383006
4.646561651816627,-0.02412452133548102
4.62135167802139,-0.025550529323787912
4.596144203381522,-0.026969330294664272
4.570939206588338,-0.02838100359878397
4.545736666670771,-0.029785625753701136
4.520536562987924,-0.03118327043580363
4.495338875221583,-0.03257400847209159
4.47014358336873,-0.03395790783177933
4.444950667734032,-0.03533503361771297
4.4197601089223095,-0.0367054480575961
4.394571887830986,-0.03806921049502091
4.3693859856425235,-0.03942637738029449
4.34420238381683,-0.040777002261056274
4.319021064083657,-0.04212113577267732
4.293842008434965,-0.04345882562843648
4.268665199117279,-0.04479011660946396
4.243490618624008,-0.04611505055444538
4.218318249687762,-0.047433666349077475
4.193148075272626,-0.048745999915268075
4.167980078566426,-0.05005208420006985
4.142814242972958,-0.051351949164340605
4.117650552104208,-0.052645621771119123
4.092488989772527,-0.05393312597370638
4.067329539982803,-0.05521448270344431
4.042172186924583,-0.056489709857177696
4.017016914964188,-0.05775882228439117
3.991863708636783,-0.05902183177400805
3.9667125526384326,-0.060278747040839534
3.9415634318181167,-0.06152957371167102
3.9164163311697195,-0.06277431431097355
3.8912712358239863,-0.06401296824622565
3.86612813104045,-0.06524553179283174
3.8409870021993187,-0.06647199807862222
3.815847834793338,-0.06769235706792008
3.7907106144196074,-0.06890659554515734
3.765575326771368,-0.07011469709802488
3.740441957629748,-0.07131664210013779
3.7153104928554743,-0.07251240769319853
3.6901809183805363,-0.0737019677686378
3.665053220199816,-0.07488529294871392
3.6399273843626707,-0.0760623505670498
3.6148033969644735,-0.07723310464858442
3.589681244138107,-0.07839751588891872
3.56456091204541,-0.0795555416330289
3.5394423868685774,-0.08070713585332426
3.5143256548015045,-0.08185224912702294
3.4892107020410865,-0.08299082861281804
3.4640975147784574,-0.08412281802680567
3.4389860791901747,-0.08524815761764508
3.4138763814293487,-0.08636678414091965
3.3887684076167077,-0.087478630832665
3.363662143831604,-0.0885836273820315
3.338557576102954,-0.08968169990304256
3.313454690400109,-0.09077277090541382
3.2883534726236623,-0.09185675926439048
3.263253908596176,-0.09293358018956346
3.2381559840528404,-0.09400314519261904
3.213059684632051,-0.09506536205397587
3.1879649958659044,-0.096120134788263
3.1628719031706125,-0.09716736360858512
3.137780391836826,-0.09820694488952345
3.1126904470198697,-0.09923877112881557
3.087602053729881,-0.10026273090765465
3.0625151968218485,-0.10127870884954601
3.037429860985552,-0.10228658557765466
3.01234603073539,-0.1032862376705759
2.987263690400098,-0.10427753761645421
2.96218282411235,-0.10526035376537479
2.937103415798239,-0.10623455027994552
2.9120254491666278,-0.1071999870839845
2.8869489076983705,-0.10815651980922131
2.8618737746353933,-0.10910399973991777
2.8368000329696303,-0.11004227375530515
2.8117276654318086,-0.1109711842697323
2.7866566544800766,-0.11189056917041101
2.761586982288463,-0.11280026175263747
2.7365186307351657,-0.11370009065236501
2.711451581390656,-0.11458987977599086
2.6863858155055955,-0.11546944822721658
2.6613213139985508,-0.11633861023082899
2.6362580574434995,-0.1171971750532411
2.6111960260571174,-0.11804494691962332
2.5861351996858346,-0.11888172492744183
2.561075557792647,-0.11970730295621262
2.5360170794436785,-0.12052146957326443
2.5109597432944684,-0.12132400793529437
2.485903527575984,-0.12211469568548002
2.4608484100803314,-0.1228933048459035
2.4357943681461567,-0.12365960170501974
2.410741378643719,-0.12441334669988938
2.3856894179596115,-0.125154294292872
2.3606384619811256,-0.12588219284246008
2.335588486080218,-0.1265967844679062
2.310539465097078,-0.12729780490727782
2.2854913733232616,-0.1279849833685416
2.2604441844843666,-0.1286580423732565
2.235397871722227,-0.12931669759242076
2.2103524075766012,-0.12996065767398515
2.18530776396631,-0.1305896240615105
2.160263912169808,-0.13120329080340606
2.135220822805143,-0.13180134435214352
2.11017846580927,-0.13238346335279702
2.0851368104166785,-0.1329493184202038
2.060095825137287,-0.133498571903992
2.035055477733564,-0.13403087764065455
2.010015735196822,-0.1345458806917893
1.9850414894547876,-0.13504381301990875
1.9601115953164672,-0.13552675054642904
1.935182827151589,-0.13599457348531765
1.9102551024187706,-0.1364468873193769
1.885328336535447,-0.13688328737650246
1.8604024428115327,-0.13730335846714853
1.835477332380167,-0.1377066744995233
1.8105529141253305,-0.1380927980708242
1.7856290946060995,-0.13846128003266966
1.7607057779772923,-0.13881165902871648
1.7357828659062273,-0.13914346100226063
1.7108602574853005,-0.13945619867141482
1.685937849140049,-0.13974937096922233
1.6610155345323467,-0.14002246244581115
1.6360932044583407,-0.1402749426294052
1.6111707467406933,-0.14050626534268792
1.586248046114661,-0.14071586797066096
1.5613249841074888,-0.1409031706757334
1.5364014389105431,-0.14106757555533628
1.5114772852435532,-0.14120846573684445
1.4865523942102574,-0.1413252044040281
1.4616266331446792,-0.14141713374861048
1.4366998654471705,-0.1414835738397875
1.411771950409267,-0.14152382140374667
1.386842743026285,-0.14153714850429144
1.3619120937964764,-0.14152280111462273
1.3369798485054039,-0.14147999756912316
1.312045847994055,-0.1414079268826173
1.2871099279090168,-0.14130574692300313
1.2621719184328324,-0.14117258242134365
1.2372316439924194,-0.14100752280142897
1.2122889229431495,-0.1408096198084146
1.18734356722588,-0.1405778849133676
1.1623953819938433,-0.14031128646732627
1.1374441652058893,-0.14000874657472623
1.1124897071820656,-0.13966913765166455
1.0875317901169383,-0.1392912786293379
1.0625701875453781,-0.13887393075695695
1.0376046637547247,-0.1384157929513168
1.0126349731362982,-0.13791549663177305
0.9876608594680961,-0.13737159996934595
0.9626820551191728,-0.13678258146671168
