49.99991618604674,-0.001257209298899305
48.97932913059678,-0.0027419396000254847
47.95875912695165,-0.004204495312892558
46.93820555061958,-0.005647529697491624
45.917667817482524,-0.0070734128731342995
44.897145380748356,-0.008484228883272008
43.87663772787639,-0.009881772509926438
42.856144377474095,-0.01126754580314261
41.83566487616225,-0.01264275428546881
40.81519879540579,-0.014008302785066753
39.79474572830655,-0.015364790843446916
38.774305286353915,-0.016712507634740758
37.75387709612865,-0.01805142632253361
36.73346079595396,-0.019381197767170982
35.713056032487316,-0.020701143480586475
34.69266245724495,-0.022010247706409913
33.6722797230496,-0.02330714847953165
32.65190748039022,-0.024590127490314063
31.63154537368023,-0.02585709854279949
30.611193037397726,-0.027105594351672504
29.59085009208829,-0.028332751366886073
28.570516140206035,-0.029535292244429138
27.550190761763627,-0.03070950549221429
26.529873509754857,-0.031851221705440955
25.509563905304606,-0.032955785657725944
24.48926143248974,-0.03401802332128981
23.468965532759462,-0.035032202635424683
22.4486755988642,-0.035991986504492895
21.428390968175943,-0.03689037605194043
20.408110915247732,-0.03771964153730677
19.387934069452466,-0.0384814299967566
18.367829182721046,-0.03920816112868146
17.347728616798083,-0.03989381839464329
16.32762993348626,-0.040526653119102064
15.30753042163574,-0.04109350271562186
14.287427053115278,-0.04157951209597488
13.26731642715881,-0.041967763130760685
12.247194698256353,-0.04223877225751488
11.227057480154924,-0.042369794125802565
10.206899714147982,-0.042333831354296275
9.186715482121276,-0.04209818331763239
8.1664977305861,-0.04162224155511224
7.146237844041801,-0.0408539912171197
6.125924947277481,-0.03972414952694189
5.1055446807788005,-0.03813563971007074
4.0850768418624055,-0.03594286229777958
3.0644902113804475,-0.03290522811260568
2.043728720582783,-0.028560093128226022
1.0226584553678078,-0.021724000803178763
0.0,0.0
1.0181578711628045,0.025701510174274137
2.0379039324784416,0.03630686530648508
3.05795876821139,0.04421301653409673
4.078188464260044,0.050603420398570916
5.0985369518742605,0.055940720926230675
6.118973011906194,0.06046550729453873
7.139476441672485,0.06432337897222175
8.160032881658799,0.06761141273378779
9.180631456654236,0.07039889135594976
10.20126355115814,0.07273782968832376
11.221922111681812,0.07466883619160847
12.242601220110997,0.07622461149116751
13.263295817739149,0.07743215296832835
14.284001518313294,0.07831420597352591
15.304714476323444,0.07889025406922452
16.325431291003536,0.07917721538482467
17.346148934222324,0.07918994500855416
18.366864694829978,0.07894160552684888
19.387576134629168,0.0784439456152489
20.40821561536451,0.07771223721503365
21.428751888966918,0.07679967310409462
22.449283584809272,0.07572543090266032
23.46980997744462,0.07449724035119128
24.490330404244958,0.07312210032624145
25.510844257960702,0.07160634792344857
26.53135098004106,0.06995571520352045
27.5518500545629,0.0681753761942366
28.57234100265111,0.06626998612198017
29.592823377299467,0.06424371439155172
30.61329675852064,0.0621002724950387
31.633760748768754,0.05984293777645214
32.65421496858937,0.05747457378583907
33.67465905246061,0.054997647808514946
34.695092644795864,0.0524142460404374
35.715515396084115,0.04972608679124407
36.73592695914809,0.0469345320260446
37.756326985504,0.04404059750120917
38.77671512180935,0.04104496170480415
39.79709100638733,0.03794797377648407
40.8174542658187,0.03474966055266358
41.83780451159286,0.031449732859211224
42.85814133681163,0.028047591154616525
43.87846431293993,0.024542330610717783
44.89877298659859,0.020932745704966674
45.919066876395036,0.01721733438731819
46.939345469788584,0.01339430187575068
47.95960821998713,0.00946156412681268
48.979854542872616,0.005416751021192573
50.00008381395326,0.001257209298899305
